"di_id","year","value","budget-type"
"MW","2008",218.695460448459,"actual"
"MW","2009",271.815201642635,"actual"
"MW","2010",244.652440892339,"actual"
"MW","2011",240.103245563663,"actual"
"MW","2012",216.448059810161,"actual"
"MW","2013",249.694944292104,"actual"
"MW","2014",266.188827898459,"actual"
"MW","2015",262.293522519885,"actual"
"MW","2016",270.34466879095,"actual"
"MW","2017",283.67380925681,"actual"
"MW","2018",298.379828772722,"proj"
"MW","2019",266.302648648587,"proj"
"MW","2020",258.873749772061,"proj"
"MX","2000",,"actual"
"MX","2001",,"actual"
"MX","2002",,"actual"
"MX","2003",,"actual"
"MX","2004",,"actual"
"MX","2005",3277.22265977659,"actual"
"MX","2006",3592.9513057684,"actual"
"MX","2007",3657.59226836549,"actual"
"MX","2008",4181.87107313786,"actual"
"MX","2009",3978.93289707636,"actual"
"MX","2010",4281.47619186377,"actual"
"MX","2011",4442.19422689956,"actual"
"MX","2012",4614.50952360599,"actual"
"MX","2013",4697.35354051519,"actual"
"MX","2014",4725.98270954608,"actual"
"MX","2015",4705.31095415427,"actual"
"MX","2016",4540.91974630855,"actual"
"MX","2017",4283.30281795892,"proj"
"MX","2018",4316.01507482743,"proj"
"MX","2019",4066.90727534253,"proj"
"MY","2000",3439.69207829246,"actual"
"MY","2001",4088.78099367946,"actual"
"MY","2002",4095.90659784321,"actual"
"MY","2003",4236.78354911216,"actual"
"MY","2004",4093.83944721231,"actual"
"MY","2005",4163.03158713854,"actual"
"MY","2006",4518.85659764274,"actual"
"MY","2007",4608.78104048214,"actual"
"MY","2008",4925.47640627344,"actual"
"MY","2009",5402.29337284973,"actual"
"MY","2010",5072.75344210259,"actual"
"MY","2011",5365.6409645159,"actual"
"MY","2012",5749.3755782959,"actual"
"MY","2013",5618.15269192719,"actual"
"MY","2014",5555.19793394099,"actual"
"MY","2015",5455.32838619137,"actual"
"MY","2016",5160.46833015641,"actual"
"MY","2017",5228.89563893329,"actual"
"MY","2018",5315.31974484772,"proj"
"MY","2019",,"proj"
"MY","2020",,"proj"
"MZ","2000",,"actual"
"MZ","2001",,"actual"
"MZ","2002",158.758000561005,"actual"
"MZ","2003",152.534176026085,"actual"
"MZ","2004",149.562864941913,"actual"
"MZ","2005",146.615917892848,"actual"
"MZ","2006",183.690128260952,"actual"
"MZ","2007",197.974843360798,"actual"
"MZ","2008",203.896776047536,"actual"
"MZ","2009",254.399937384825,"actual"
"MZ","2010",274.375498945625,"actual"
"MZ","2011",306.466587124997,"actual"
"MZ","2012",304.591965369583,"actual"
"MZ","2013",351.832118951645,"actual"
"MZ","2014",454.172093001359,"actual"
"MZ","2015",399.225582177858,"proj"
"MZ","2016",365.911212089701,"actual"
"MZ","2017",363.746863764947,"proj"
"MZ","2018",350.894055813145,"proj"
"MZ","2019",385.654220256989,"proj"
"MZ","2020",367.445909913784,"proj"
"MZ","2021",361.354435565535,"proj"
"MZ","2022",369.212590842254,"proj"
"MZ","2023",385.413696400994,"proj"
"NA","1999",2480.30587943023,"actual"
"NA","2000",2140.67495123161,"actual"
"NA","2001",2328.42305105991,"actual"
"NA","2002",2377.35217092277,"actual"
"NA","2003",2449.09637366104,"actual"
"NA","2004",2300.34681668672,"actual"
"NA","2005",2297.337156404,"actual"
"NA","2006",2312.40939876043,"actual"
"NA","2007",2405.96199185502,"actual"
"NA","2008",2667.89928668158,"actual"
"NA","2009",2886.01749307056,"actual"
"NA","2010",3004.70157038746,"actual"
"NA","2011",3847.30454565909,"actual"
"NA","2012",3384.83119983415,"actual"
"NA","2013",3769.77531457513,"actual"
"NA","2014",4356.896876976,"actual"
"NA","2015",4684.05675024042,"actual"
"NA","2016",4313.75197568735,"actual"
"NA","2017",4126.39819783305,"actual"
"NA","2018",4248.34670065573,"proj"
"NA","2019",4329.35245883416,"proj"
"NA","2020",4448.62465210828,"proj"
"NA","2021",4513.54457440974,"proj"
"NA","2022",4689.66760911183,"proj"
"NE","2000",136.524384115789,"actual"
"NE","2001",143.173775278621,"actual"
"NE","2002",152.31807268116,"actual"
"NE","2003",146.613569224136,"actual"
"NE","2004",162.730421031653,"actual"
"NE","2005",163.824108360704,"actual"
"NE","2006",163.892634484898,"actual"
"NE","2007",191.774663295245,"actual"
"NE","2008",198.390397373834,"actual"
"NE","2009",202.49350102786,"actual"
"NE","2010",182.205533189651,"actual"
"NE","2011",183.351171163613,"actual"
"NE","2012",214.239055876352,"actual"
"NE","2013",263.889595024993,"actual"
"NE","2014",314.234368167959,"actual"
"NE","2015",331.641056017402,"actual"
"NE","2016",276.571072834155,"actual"
"NE","2017",279.442145781679,"actual"
"NE","2018",308.74387853996,"proj"
"NE","2019",313.947949517618,"proj"
"NE","2020",320.060912937895,"proj"
"NE","2021",316.503131095102,"proj"
"NE","2022",332.613620411783,"proj"
"NE","2023",339.951619431544,"proj"
"NG","2000",,"actual"
"NG","2001",,"actual"
"NG","2002",660.83816384624,"actual"
"NG","2003",759.917448330648,"actual"
"NG","2004",712.993531941619,"actual"
"NG","2005",769.905752564332,"actual"
"NG","2006",767.631015677645,"actual"
"NG","2007",799.125798060485,"actual"
"NG","2008",811.838569788093,"actual"
"NG","2009",771.505165906205,"actual"
"NG","2010",925.480902270348,"actual"
"NG","2011",930.159059741577,"actual"
"NG","2012",824.195791578694,"actual"
"NG","2013",797.048882126009,"actual"
"NG","2014",707.003513473732,"actual"
"NG","2015",637.514842585997,"actual"
"NG","2016",536.347018941986,"actual"
"NG","2017",690.48670739888,"actual"
"NG","2018",700.153142833207,"proj"
"NG","2019",667.380256385219,"proj"
"NG","2020",632.054097997489,"proj"
"NG","2021",611.804725681451,"proj"
"NG","2022",603.330368459229,"proj"
"NG","2023",609.373636992663,"proj"
"NI","2000",,"actual"
"NI","2001",,"actual"
"NI","2002",507.561600060251,"actual"
"NI","2003",533.180790530099,"actual"
"NI","2004",547.498895385561,"actual"
"NI","2005",576.720783787925,"actual"
"NI","2006",590.742197099072,"actual"
"NI","2007",705.092449036172,"actual"
"NI","2008",710.364495378613,"actual"
"NI","2009",704.136650529014,"actual"
"NI","2010",699.659582652381,"actual"
"NI","2011",745.363768251579,"actual"
"NI","2012",820.67168609878,"actual"
"NI","2013",842.67177555036,"actual"
"NI","2014",877.033842354643,"actual"
"NI","2015",939.224775025941,"actual"
"NI","2016",1007.17777295341,"actual"
"NI","2017",1062.77546496321,"proj"
"NI","2018",1076.10134655455,"proj"
"NI","2019",1099.40949151987,"proj"
"NI","2020",1141.9871606873,"proj"
"NI","2021",1201.04438607704,"proj"
"NI","2022",1239.77644445807,"proj"
"NL","1981",14541.6224941096,"actual"
"NL","1982",14842.2336989863,"actual"
"NL","1983",15047.8761885702,"actual"
"NL","1984",15210.1851142818,"actual"
"NL","1985",15220.0470386897,"actual"
"NL","1986",15507.2470675497,"actual"
"NL","1987",15997.9262988452,"actual"
"NL","1988",16021.5042525878,"actual"
"NL","1989",16062.1130153181,"actual"
"NL","1990",16758.3782062354,"actual"
"NL","1991",17041.3955527781,"actual"
"NL","1992",17433.8066785086,"actual"
"NL","1993",17541.7124778059,"actual"
"NL","1994",17246.0173410987,"actual"
"NL","1995",18756.0918315232,"actual"
"NL","1996",16895.9193321292,"actual"
"NL","1997",16943.4884655418,"actual"
"NL","1998",17121.6321917997,"actual"
"NL","1999",17605.4951730953,"actual"
"NL","2000",17509.2961623342,"actual"
"NL","2001",18325.4637402486,"actual"
"NL","2002",18548.1422720047,"actual"
"NL","2003",18872.8395338554,"actual"
"NL","2004",18717.8878606569,"actual"
"NL","2005",18496.6513390621,"actual"
"NL","2006",19443.0479395869,"actual"
"NL","2007",19842.5924761354,"actual"
"NL","2008",20629.9468990801,"actual"
"NL","2009",21841.450328991,"actual"
"NL","2010",22019.362350691,"actual"
"NL","2011",21743.9138468912,"actual"
"NL","2012",21491.4182240721,"actual"
"NL","2013",21011.9665812395,"actual"
"NL","2014",21189.9471061482,"actual"
"NL","2015",20973.1514482088,"actual"
"NL","2016",20634.5393734272,"actual"
"NL","2017",21162.4083363008,"proj"
"NL","2018",21794.1393683947,"proj"
"NL","2019",22184.2687936566,"proj"
"NL","2020",22524.2939015288,"proj"
"NL","2021",22853.1485800504,"proj"
"NL","2022",23166.077284049,"proj"
"NL","2023",23513.184205236,"proj"
"NO","1981",15414.1030820388,"actual"
"NO","1982",15595.6316920609,"actual"
"NO","1983",16024.7606615121,"actual"
"NO","1984",16179.0476505942,"actual"
"NO","1985",16758.254737299,"actual"
"NO","1986",18831.4787744315,"actual"
"NO","1987",20019.8570498222,"actual"
"NO","1988",20654.587571595,"actual"
"NO","1989",20663.2508150774,"actual"
"NO","1990",21361.8993316765,"actual"
"NO","1991",22360.7917895213,"actual"
"NO","1992",23642.2277401605,"actual"
"NO","1993",23660.2381643229,"actual"
"NO","1994",24292.4624201657,"actual"
"NO","1995",25166.9218813714,"actual"
"NO","1996",25067.3868844086,"actual"
"NO","1997",25410.9738045271,"actual"
"NO","1998",27239.8755925848,"actual"
"NO","1999",26805.8487522753,"actual"
"NO","2000",24472.2655240743,"actual"
"NO","2001",25872.0407392087,"actual"
"NO","2002",27507.2123869054,"actual"
"NO","2003",28398.3623941727,"actual"
"NO","2004",27527.4189344132,"actual"
"NO","2005",26042.7389341044,"actual"
"NO","2006",25363.476935259,"actual"
"NO","2007",25919.7229281274,"actual"
"NO","2008",25328.3428048768,"actual"
"NO","2009",28487.1911612761,"actual"
"NO","2010",27687.4951387176,"actual"
"NO","2011",26910.5011484171,"actual"
"NO","2012",26806.1453297795,"actual"
"NO","2013",27454.0953266833,"actual"
"NO","2014",28816.8174476565,"actual"
"NO","2015",31022.4686860238,"actual"
"NO","2016",32370.161725945,"actual"
"NO","2017",32223.2903698605,"proj"
"NO","2018",31668.0853383981,"proj"
"NO","2019",32280.840490917,"proj"
"NO","2020",32849.8286596875,"proj"
"NO","2021",33291.7269045648,"proj"
"NO","2022",33769.4927559792,"proj"
"NO","2023",34197.060767316,"proj"
"NP","2000",,"actual"
"NP","2001",,"actual"
"NP","2002",,"actual"
"NP","2003",236.645202738656,"actual"
"NP","2004",235.948852909035,"actual"
"NP","2005",250.906432204692,"actual"
"NP","2006",250.198737357279,"actual"
"NP","2007",280.17257506569,"actual"
"NP","2008",322.755587785375,"actual"
"NP","2009",366.759347741221,"actual"
"NP","2010",372.966956029301,"actual"
"NP","2011",378.895178390358,"actual"
"NP","2012",404.877629820358,"actual"
"NP","2013",372.7908986797,"actual"
"NP","2014",427.970241174494,"actual"
"NP","2015",465.002365005727,"actual"
"NP","2016",504.828954950191,"actual"
"NP","2017",599.891184974503,"proj"
"NP","2018",631.116377912738,"proj"
"NP","2019",648.419211421196,"proj"
"NP","2020",661.077237318386,"proj"
"NP","2021",682.446617975829,"proj"
"NP","2022",704.531099159962,"proj"
"NR","2012",2999.74010520493,"actual"
"NR","2013",4702.86200791794,"actual"
"NR","2014",5323.63317779225,"actual"
"NR","2015",7612.79666520391,"actual"
"NR","2016",9837.66053764354,"actual"
"NR","2017",11160.3865777193,"proj"
"NR","2018",10131.1280709343,"proj"
"NR","2019",9158.66841190754,"proj"
"NZ","1981",,"actual"
"NZ","1982",,"actual"
"NZ","1983",,"actual"
"NZ","1984",,"actual"
"NZ","1985",9363.89433306326,"actual"
"NZ","1986",9598.15067399861,"actual"
"NZ","1987",9576.94907025396,"actual"
"NZ","1988",9549.42766486822,"actual"
"NZ","1989",9950.18201904731,"actual"
"NZ","1990",10277.2034259273,"actual"
"NZ","1991",10478.2263155794,"actual"
"NZ","1992",10367.5213518242,"actual"
"NZ","1993",9567.55398002438,"actual"
"NZ","1994",9204.9526382268,"actual"
"NZ","1995",9192.09931404414,"actual"
"NZ","1996",9004.76284427167,"actual"
"NZ","1997",9044.86863588073,"actual"
"NZ","1998",9244.81010258526,"actual"
"NZ","1999",9393.35097685237,"actual"
"NZ","2000",9479.35673775023,"actual"
"NZ","2001",9320.05122705786,"actual"
"NZ","2002",9488.5960380806,"actual"
"NZ","2003",9715.34154679985,"actual"
"NZ","2004",9882.10394878659,"actual"
"NZ","2005",10287.8261665192,"actual"
"NZ","2006",10649.5817071111,"actual"
"NZ","2007",10747.8826908443,"actual"
"NZ","2008",11039.3165945199,"actual"
"NZ","2009",11482.9089075116,"actual"
"NZ","2010",12464.3390627925,"actual"
"NZ","2011",12488.3087034647,"actual"
"NZ","2012",11829.9349456704,"actual"
"NZ","2013",11567.8970425863,"actual"
"NZ","2014",11465.7938528467,"actual"
"NZ","2015",11620.7518672424,"actual"
"NZ","2016",11583.3353424801,"actual"
"NZ","2017",11521.2236616961,"actual"
"NZ","2018",11779.8190742614,"proj"
"NZ","2019",11920.739963339,"proj"
"NZ","2020",11750.249216485,"proj"
"NZ","2021",11660.867780997,"proj"
"NZ","2022",11720.813079376,"proj"
"NZ","2023",11853.2663767223,"proj"
"OM","1981",,"actual"
"OM","1982",,"actual"
"OM","1983",,"actual"
"OM","1984",,"actual"
"OM","1985",,"actual"
"OM","1986",,"actual"
"OM","1987",,"actual"
"OM","1988",,"actual"
"OM","1989",,"actual"
"OM","1990",14164.9809638629,"actual"
"OM","1991",14870.2426030765,"actual"
"OM","1992",16688.9604451008,"actual"
"OM","1993",17092.6900839111,"actual"
"OM","1994",17067.4572316462,"actual"
"OM","1995",16744.0457981268,"actual"
"OM","1996",14723.8563437923,"actual"
"OM","1997",14657.6714555538,"actual"
"OM","1998",16628.0057079888,"actual"
"OM","1999",15454.1641073174,"actual"
"OM","2000",14754.6811164847,"actual"
"OM","2001",16162.0747540763,"actual"
"OM","2002",16180.4936879676,"actual"
"OM","2003",15377.0129077477,"actual"
"OM","2004",15399.1288755877,"actual"
"OM","2005",13880.9578757958,"actual"
"OM","2006",14095.325899981,"actual"
"OM","2007",14789.1093092537,"actual"
"OM","2008",13025.1349996412,"actual"
"OM","2009",17414.4300796112,"actual"
"OM","2010",16164.1060803004,"actual"
"OM","2011",17887.2229646954,"actual"
"OM","2012",19900.5087884678,"actual"
"OM","2013",19338.7732468105,"actual"
"OM","2014",20324.2999088311,"actual"
"OM","2015",22503.3575230223,"actual"
"OM","2016",21454.4965838673,"actual"
"OM","2017",16777.1637108916,"proj"
"OM","2018",16381.1513831032,"proj"
"OM","2019",16491.8501671212,"proj"
"OM","2020",16080.5252975363,"proj"
"OM","2021",15797.5751345735,"proj"
"OM","2022",15432.187418354,"proj"
"OM","2023",15108.1630109916,"proj"
"PA","2012",4331.91894484464,"actual"
"PA","2013",4642.46798769974,"actual"
"PA","2014",4683.94953967235,"actual"
"PA","2015",4712.26385998481,"actual"
"PA","2016",4823.06240855199,"proj"
"PA","2017",5081.92182077755,"proj"
"PE","2000",,"actual"
"PE","2001",,"actual"
"PE","2002",,"actual"
"PE","2003",,"actual"
"PE","2004",,"actual"
"PE","2005",,"actual"
"PE","2006",,"actual"
"PE","2007",,"actual"
"PE","2008",1727.90325591489,"actual"
"PE","2009",1877.00212313158,"actual"
"PE","2010",1969.52155810351,"actual"
"PE","2011",2054.56587287548,"actual"
"PE","2012",2226.85224858563,"actual"
"PE","2013",2473.10556351838,"actual"
"PE","2014",2562.00266832367,"actual"
"PE","2015",2595.57361653565,"actual"
"PE","2016",2500.16665759379,"actual"
"PE","2017",2594.99879130897,"proj"
"PE","2018",2748.86370372206,"proj"
"PE","2019",2771.20120607315,"proj"
"PE","2020",2764.89782873655,"proj"
"PE","2021",2778.0960269685,"proj"
"PE","2022",2860.79376885769,"proj"
"PG","2000",540.046539026669,"actual"
"PG","2001",560.119324874821,"actual"
"PG","2002",528.70273691133,"actual"
"PG","2003",491.584033700185,"actual"
"PG","2004",511.937435890689,"actual"
"PG","2005",535.993899143709,"actual"
"PG","2006",522.592540498219,"actual"
"PG","2007",522.677671823263,"actual"
"PG","2008",558.170822209087,"actual"
"PG","2009",727.175464206462,"actual"
"PG","2010",566.698165748294,"actual"
"PG","2011",581.688391042211,"actual"
"PG","2012",629.650840593467,"actual"
"PG","2013",787.984080039257,"actual"
"PG","2014",858.18723126399,"actual"
"PG","2015",705.724401125793,"actual"
"PG","2016",639.85740177198,"actual"
"PG","2017",564.793996319973,"proj"
"PG","2018",517.588890739807,"proj"
"PG","2019",,"proj"
"PG","2020",,"proj"
"PH","2000",,"actual"
"PH","2001",,"actual"
"PH","2002",,"actual"
"PH","2003",,"actual"
"PH","2004",,"actual"
"PH","2005",,"actual"
"PH","2006",,"actual"
"PH","2007",,"actual"
"PH","2008",1007.41371800532,"actual"
"PH","2009",1076.25341069117,"actual"
"PH","2010",1081.9861857647,"actual"
"PH","2011",1045.03074452338,"actual"
"PH","2012",1124.14627702925,"actual"
"PH","2013",1176.5164611242,"actual"
"PH","2014",1194.68284738682,"actual"
"PH","2015",1294.39121302586,"actual"
"PH","2016",1404.94755969411,"actual"
"PH","2017",1537.02070863132,"proj"
"PH","2018",1590.46725246708,"proj"
"PH","2019",,"proj"
"PH","2020",,"proj"
"PK","2000",,"actual"
"PK","2001",546.076191706101,"actual"
"PK","2002",588.293772321622,"actual"
"PK","2003",600.094927592373,"actual"
"PK","2004",577.601306582667,"actual"
"PK","2005",670.64304565753,"actual"
"PK","2006",707.451639663564,"actual"
"PK","2007",807.168282025574,"actual"
"PK","2008",916.751648727657,"actual"
"PK","2009",809.633482854192,"actual"
"PK","2010",857.776118333727,"actual"
"PK","2011",828.47221714905,"actual"
"PK","2012",943.691819396976,"actual"
"PK","2013",966.234448601928,"actual"
"PK","2014",907.69205702722,"actual"
"PK","2015",911.264495268631,"actual"
"PK","2016",940.965391173161,"actual"
"PK","2017",1041.64642039055,"actual"
"PK","2018",1069.31580156836,"proj"
"PK","2019",,"proj"
"PK","2020",,"proj"
"PL","1981",,"actual"
"PL","1982",,"actual"
"PL","1983",,"actual"
"PL","1984",,"actual"
"PL","1985",,"actual"
"PL","1986",,"actual"
"PL","1987",,"actual"
"PL","1988",,"actual"
"PL","1989",,"actual"
"PL","1990",,"actual"
"PL","1991",,"actual"
"PL","1992",,"actual"
"PL","1993",,"actual"
"PL","1994",,"actual"
"PL","1995",5325.81454523948,"actual"
"PL","1996",6044.01976499012,"actual"
"PL","1997",5876.85632470113,"actual"
"PL","1998",5889.43584417787,"actual"
"PL","1999",5939.10645990302,"actual"
"PL","2000",6184.78026151267,"actual"
"PL","2001",6683.37118524516,"actual"
"PL","2002",6831.67296906515,"actual"
"PL","2003",7140.1995669926,"actual"
"PL","2004",7151.14861017409,"actual"
"PL","2005",7541.04636623775,"actual"
"PL","2006",8058.90903881786,"actual"
"PL","2007",8351.94806419774,"actual"
"PL","2008",8927.96599523465,"actual"
"PL","2009",9329.67566068335,"actual"
"PL","2010",9859.6782270638,"actual"
"PL","2011",9908.1914444207,"actual"
"PL","2012",9833.11622886109,"actual"
"PL","2013",9908.70445984832,"actual"
"PL","2014",10165.9132085523,"actual"
"PL","2015",10386.5563191757,"actual"
"PL","2016",10593.106405687,"actual"
"PL","2017",11168.9128397491,"proj"
"PL","2018",11944.3112475528,"proj"
"PL","2019",12427.7344844944,"proj"
"PL","2020",12663.3379147265,"proj"
"PL","2021",12943.9839457433,"proj"
"PL","2022",13274.8872961376,"proj"
"PL","2023",13586.2632670877,"proj"
"PR","1981",,"actual"
"PR","1982",,"actual"
"PR","1983",,"actual"
"PR","1984",,"actual"
"PR","1985",,"actual"
"PR","1986",,"actual"
"PR","1987",,"actual"
"PR","1988",,"actual"
"PR","1989",,"actual"
"PR","1990",,"actual"
"PR","1991",,"actual"
"PR","1992",,"actual"
"PR","1993",,"actual"
"PR","1994",,"actual"
"PR","1995",,"actual"
"PR","1996",,"actual"
"PR","1997",,"actual"
"PR","1998",,"actual"
"PR","1999",,"actual"
"PR","2000",,"actual"
"PR","2001",,"actual"
"PR","2002",,"actual"
"PR","2003",,"actual"
"PR","2004",,"actual"
"PR","2005",,"actual"
"PR","2006",,"actual"
"PR","2007",,"actual"
"PR","2008",,"actual"
"PR","2009",,"actual"
"PR","2010",,"actual"
"PR","2011",,"actual"
"PR","2012",,"actual"
"PR","2013",,"actual"
"PR","2014",7891.94250907646,"actual"
"PR","2015",7605.32119333981,"actual"
"PR","2016",7289.85437544285,"actual"
"PR","2017",7817.37491933693,"proj"
"PR","2018",8324.60361962916,"proj"
"PR","2019",8519.88174261138,"proj"
"PR","2020",8925.34963578456,"proj"
"PR","2021",8422.6117362837,"proj"
